x-axis,4
second,Volt
-0.0500000445175,0.284519
-0.0499900445175,0.301255
-0.0499800445175,0.23431
-0.0499700445175,0.251046
-0.0499600445175,0.225941
-0.0499500445175,0.251046
-0.0499400445175,0.292887
-0.0499300445175,0.276151
-0.0499200445175,0.267782
-0.0499100445175,0.267782
-0.0499000445175,0.251046
-0.0498900445175,0.23431
-0.0498800445175,0.284519
-0.0498700445175,0.267782
-0.0498600445175,0.242678
-0.0498500445175,0.267782
-0.0498400445175,0.259414
-0.0498300445175,0.276151
-0.0498200445175,0.251046
-0.0498100445175,0.276151
-0.0498000445175,0.259414
-0.0497900445175,0.267782
-0.0497800445175,0.267782
-0.0497700445175,0.251046
-0.0497600445175,0.267782
-0.0497500445175,0.284519
-0.0497400445175,0.251046
-0.0497300445175,0.267782
-0.0497200445175,0.284519
-0.0497100445175,0.276151
-0.0497000445175,0.225941
-0.0496900445175,0.259414
-0.0496800445175,0.251046
-0.0496700445175,0.251046
-0.0496600445175,0.267782
-0.0496500445175,0.284519
-0.0496400445175,0.276151
-0.0496300445175,0.251046
-0.0496200445175,0.284519
-0.0496100445175,0.267782
-0.0496000445175,0.259414
-0.0495900445175,0.267782
-0.0495800445175,0.284519
-0.0495700445175,0.284519
-0.0495600445175,0.301255
-0.0495500445175,0.292887
-0.0495400445175,0.284519
-0.0495300445175,0.251046
-0.0495200445175,0.267782
-0.0495100445175,0.292887
-0.0495000445175,0.292887
-0.0494900445175,0.292887
-0.0494800445175,0.301255
-0.0494700445175,0.267782
-0.0494600445175,0.292887
-0.0494500445175,0.284519
-0.0494400445175,0.292887
-0.0494300445175,0.267782
-0.0494200445175,0.267782
-0.0494100445175,0.284519
-0.0494000445175,0.276151
-0.0493900445175,0.251046
-0.0493800445175,0.276151
-0.0493700445175,0.301255
-0.0493600445175,0.23431
-0.0493500445175,0.284519
-0.0493400445175,0.292887
-0.0493300445175,0.251046
-0.0493200445175,0.276151
-0.0493100445175,0.267782
-0.0493000445175,0.284519
-0.0492900445175,0.242678
-0.0492800445175,0.242678
-0.0492700445175,0.276151
-0.0492600445175,0.276151
-0.0492500445175,0.267782
-0.0492400445175,0.242678
-0.0492300445175,0.242678
-0.0492200445175,0.225941
-0.0492100445175,0.284519
-0.0492000445175,0.259414
-0.0491900445175,0.23431
-0.0491800445175,0.23431
-0.0491700445175,0.23431
-0.0491600445175,0.267782
-0.0491500445175,0.251046
-0.0491400445175,0.242678
-0.0491300445175,0.276151
-0.0491200445175,0.251046
-0.0491100445175,0.251046
-0.0491000445175,0.276151
-0.0490900445175,0.267782
-0.0490800445175,0.23431
-0.0490700445175,0.259414
-0.0490600445175,0.267782
-0.0490500445175,0.259414
-0.0490400445175,0.267782
-0.0490300445175,0.276151
-0.0490200445175,0.292887
-0.0490100445175,0.276151
-0.0490000445175,0.276151
-0.0489900445175,0.276151
-0.0489800445175,0.292887
-0.0489700445175,0.259414
-0.0489600445175,0.276151
-0.0489500445175,0.267782
-0.0489400445175,0.267782
-0.0489300445175,0.242678
-0.0489200445175,0.301255
-0.0489100445175,0.317992
-0.0489000445175,0.267782
-0.0488900445175,0.267782
-0.0488800445175,0.242678
-0.0488700445175,0.267782
-0.0488600445175,0.251046
-0.0488500445175,0.292887
-0.0488400445175,0.301255
-0.0488300445175,0.284519
-0.0488200445175,0.259414
-0.0488100445175,0.301255
-0.0488000445175,0.251046
-0.0487900445175,0.217573
-0.0487800445175,0.284519
-0.0487700445175,0.284519
-0.0487600445175,0.23431
-0.0487500445175,0.292887
-0.0487400445175,0.259414
-0.0487300445175,0.276151
-0.0487200445175,0.276151
-0.0487100445175,0.301255
-0.0487000445175,0.309623
-0.0486900445175,0.309623
-0.0486800445175,0.301255
-0.0486700445175,0.276151
-0.0486600445175,0.276151
-0.0486500445175,0.292887
-0.0486400445175,0.309623
-0.0486300445175,0.292887
-0.0486200445175,0.284519
-0.0486100445175,0.259414
-0.0486000445175,0.292887
-0.0485900445175,0.301255
-0.0485800445175,0.284519
-0.0485700445175,0.292887
-0.0485600445175,0.292887
-0.0485500445175,0.292887
-0.0485400445175,0.301255
-0.0485300445175,0.284519
-0.0485200445175,0.301255
-0.0485100445175,0.334728
-0.0485000445175,0.267782
-0.0484900445175,0.317992
-0.0484800445175,0.292887
-0.0484700445175,0.276151
-0.0484600445175,0.292887
-0.0484500445175,0.251046
-0.0484400445175,0.301255
-0.0484300445175,0.276151
-0.0484200445175,0.276151
-0.0484100445175,0.276151
-0.0484000445175,0.259414
-0.0483900445175,0.301255
-0.0483800445175,0.284519
-0.0483700445175,0.309623
-0.0483600445175,0.259414
-0.0483500445175,0.259414
-0.0483400445175,0.259414
-0.0483300445175,0.23431
-0.0483200445175,0.292887
-0.0483100445175,0.251046
-0.0483000445175,0.284519
-0.0482900445175,0.251046
-0.0482800445175,0.259414
-0.0482700445175,0.259414
-0.0482600445175,0.267782
-0.0482500445175,0.276151
-0.0482400445175,0.251046
-0.0482300445175,0.23431
-0.0482200445175,0.259414
-0.0482100445175,0.259414
-0.0482000445175,0.259414
-0.0481900445175,0.251046
-0.0481800445175,0.251046
-0.0481700445175,0.251046
-0.0481600445175,0.259414
-0.0481500445175,0.267782
-0.0481400445175,0.23431
-0.0481300445175,0.23431
-0.0481200445175,0.276151
-0.0481100445175,0.251046
-0.0481000445175,0.217573
-0.0480900445175,0.309623
-0.0480800445175,0.225941
-0.0480700445175,0.242678
-0.0480600445175,0.242678
-0.0480500445175,0.23431
-0.0480400445175,0.284519
-0.0480300445175,0.259414
-0.0480200445175,0.259414
-0.0480100445175,0.251046
-0.0480000445175,0.292887
-0.0479900445175,0.23431
-0.0479800445175,0.267782
-0.0479700445175,0.259414
-0.0479600445175,0.242678
-0.0479500445175,0.259414
-0.0479400445175,0.225941
-0.0479300445175,0.225941
-0.0479200445175,0.284519
-0.0479100445175,0.251046
-0.0479000445175,0.259414
-0.0478900445175,0.267782
-0.0478800445175,0.242678
-0.0478700445175,0.284519
-0.0478600445175,0.242678
-0.0478500445175,0.284519
-0.0478400445175,0.242678
-0.0478300445175,0.242678
-0.0478200445175,0.301255
-0.0478100445175,0.251046
-0.0478000445175,0.284519
-0.0477900445175,0.267782
-0.0477800445175,0.276151
-0.0477700445175,0.267782
-0.0477600445175,0.259414
-0.0477500445175,0.259414
-0.0477400445175,0.251046
-0.0477300445175,0.292887
-0.0477200445175,0.284519
-0.0477100445175,0.284519
-0.0477000445175,0.242678
-0.0476900445175,0.276151
-0.0476800445175,0.251046
-0.0476700445175,0.267782
-0.0476600445175,0.276151
-0.0476500445175,0.23431
-0.0476400445175,0.276151
-0.0476300445175,0.267782
-0.0476200445175,0.284519
-0.0476100445175,0.259414
-0.0476000445175,0.259414
-0.0475900445175,0.217573
-0.0475800445175,0.251046
-0.0475700445175,0.251046
-0.0475600445175,0.242678
-0.0475500445175,0.292887
-0.0475400445175,0.284519
-0.0475300445175,0.284519
-0.0475200445175,0.301255
-0.0475100445175,0.242678
-0.0475000445175,0.23431
-0.0474900445175,0.276151
-0.0474800445175,0.284519
-0.0474700445175,0.276151
-0.0474600445175,0.276151
-0.0474500445175,0.276151
-0.0474400445175,0.259414
-0.0474300445175,0.251046
-0.0474200445175,0.23431
-0.0474100445175,0.276151
-0.0474000445175,0.284519
-0.0473900445175,0.259414
-0.0473800445175,0.225941
-0.0473700445175,0.251046
-0.0473600445175,0.267782
-0.0473500445175,0.292887
-0.0473400445175,0.284519
-0.0473300445175,0.267782
-0.0473200445175,0.23431
-0.0473100445175,0.242678
-0.0473000445175,0.23431
-0.0472900445175,0.200837
-0.0472800445175,0.251046
-0.0472700445175,0.251046
-0.0472600445175,0.259414
-0.0472500445175,0.276151
-0.0472400445175,0.251046
-0.0472300445175,0.267782
-0.0472200445175,0.276151
-0.0472100445175,0.267782
-0.0472000445175,0.251046
-0.0471900445175,0.259414
-0.0471800445175,0.292887
-0.0471700445175,0.276151
-0.0471600445175,0.259414
-0.0471500445175,0.259414
-0.0471400445175,0.284519
-0.0471300445175,0.251046
-0.0471200445175,0.259414
-0.0471100445175,0.242678
-0.0471000445175,0.267782
-0.0470900445175,0.209205
-0.0470800445175,0.259414
-0.0470700445175,0.251046
-0.0470600445175,0.23431
-0.0470500445175,0.259414
-0.0470400445175,0.209205
-0.0470300445175,0.225941
-0.0470200445175,0.23431
-0.0470100445175,0.242678
-0.0470000445175,0.267782
-0.0469900445175,0.242678
-0.0469800445175,0.23431
-0.0469700445175,0.251046
-0.0469600445175,0.259414
-0.0469500445175,0.225941
-0.0469400445175,0.242678
-0.0469300445175,0.242678
-0.0469200445175,0.242678
-0.0469100445175,0.23431
-0.0469000445175,0.251046
-0.0468900445175,0.23431
-0.0468800445175,0.251046
-0.0468700445175,0.259414
-0.0468600445175,0.242678
-0.0468500445175,0.225941
-0.0468400445175,0.23431
-0.0468300445175,0.23431
-0.0468200445175,0.259414
-0.0468100445175,0.267782
-0.0468000445175,0.259414
-0.0467900445175,0.217573
-0.0467800445175,0.251046
-0.0467700445175,0.251046
-0.0467600445175,0.225941
-0.0467500445175,0.259414
-0.0467400445175,0.209205
-0.0467300445175,0.242678
-0.0467200445175,0.23431
-0.0467100445175,0.251046
-0.0467000445175,0.259414
-0.0466900445175,0.23431
-0.0466800445175,0.242678
-0.0466700445175,0.259414
-0.0466600445175,0.209205
-0.0466500445175,0.23431
-0.0466400445175,0.251046
-0.0466300445175,0.242678
-0.0466200445175,0.251046
-0.0466100445175,0.225941
-0.0466000445175,0.251046
-0.0465900445175,0.23431
-0.0465800445175,0.217573
-0.0465700445175,0.259414
-0.0465600445175,0.251046
-0.0465500445175,0.242678
-0.0465400445175,0.259414
-0.0465300445175,0.259414
-0.0465200445175,0.217573
-0.0465100445175,0.276151
-0.0465000445175,0.23431
-0.0464900445175,0.217573
-0.0464800445175,0.267782
-0.0464700445175,0.251046
-0.0464600445175,0.242678
-0.0464500445175,0.251046
-0.0464400445175,0.267782
-0.0464300445175,0.242678
-0.0464200445175,0.292887
-0.0464100445175,0.225941
-0.0464000445175,0.267782
-0.0463900445175,0.242678
-0.0463800445175,0.267782
-0.0463700445175,0.200837
-0.0463600445175,0.23431
-0.0463500445175,0.242678
-0.0463400445175,0.267782
-0.0463300445175,0.225941
-0.0463200445175,0.251046
-0.0463100445175,0.259414
-0.0463000445175,0.267782
-0.0462900445175,0.217573
-0.0462800445175,0.209205
-0.0462700445175,0.276151
-0.0462600445175,0.23431
-0.0462500445175,0.284519
-0.0462400445175,0.1841
-0.0462300445175,0.23431
-0.0462200445175,0.225941
-0.0462100445175,0.267782
-0.0462000445175,0.23431
-0.0461900445175,0.259414
-0.0461800445175,0.242678
-0.0461700445175,0.259414
-0.0461600445175,0.251046
-0.0461500445175,0.225941
-0.0461400445175,0.217573
-0.0461300445175,0.23431
-0.0461200445175,0.251046
-0.0461100445175,0.225941
-0.0461000445175,0.242678
-0.0460900445175,0.242678
-0.0460800445175,0.192469
-0.0460700445175,0.192469
-0.0460600445175,0.23431
-0.0460500445175,0.209205
-0.0460400445175,0.225941
-0.0460300445175,0.217573
-0.0460200445175,0.200837
-0.0460100445175,0.251046
-0.0460000445175,0.217573
-0.0459900445175,0.209205
-0.0459800445175,0.217573
-0.0459700445175,0.192469
-0.0459600445175,0.200837
-0.0459500445175,0.192469
-0.0459400445175,0.225941
-0.0459300445175,0.259414
-0.0459200445175,0.200837
-0.0459100445175,0.225941
-0.0459000445175,0.225941
-0.0458900445175,0.225941
-0.0458800445175,0.225941
-0.0458700445175,0.225941
-0.0458600445175,0.209205
-0.0458500445175,0.23431
-0.0458400445175,0.23431
-0.0458300445175,0.1841
-0.0458200445175,0.23431
-0.0458100445175,0.175732
-0.0458000445175,0.209205
-0.0457900445175,0.175732
-0.0457800445175,0.1841
-0.0457700445175,0.192469
-0.0457600445175,0.225941
-0.0457500445175,0.175732
-0.0457400445175,0.209205
-0.0457300445175,0.225941
-0.0457200445175,0.1841
-0.0457100445175,0.217573
-0.0457000445175,0.209205
-0.0456900445175,0.175732
-0.0456800445175,0.209205
-0.0456700445175,0.192469
-0.0456600445175,0.158996
-0.0456500445175,0.1841
-0.0456400445175,0.217573
-0.0456300445175,0.209205
-0.0456200445175,0.200837
-0.0456100445175,0.200837
-0.0456000445175,0.225941
-0.0455900445175,0.217573
-0.0455800445175,0.158996
-0.0455700445175,0.1841
-0.0455600445175,0.200837
-0.0455500445175,0.167364
-0.0455400445175,0.192469
-0.0455300445175,0.192469
-0.0455200445175,0.1841
-0.0455100445175,0.192469
-0.0455000445175,0.125523
-0.0454900445175,0.167364
-0.0454800445175,0.175732
-0.0454700445175,0.150628
-0.0454600445175,0.150628
-0.0454500445175,0.167364
-0.0454400445175,0.1841
-0.0454300445175,0.158996
-0.0454200445175,0.150628
-0.0454100445175,0.167364
-0.0454000445175,0.125523
-0.0453900445175,0.167364
-0.0453800445175,0.158996
-0.0453700445175,0.167364
-0.0453600445175,0.167364
-0.0453500445175,0.142259
-0.0453400445175,0.1841
-0.0453300445175,0.150628
-0.0453200445175,0.150628
-0.0453100445175,0.167364
-0.0453000445175,0.158996
