x-axis,3
second,Volt
-0.0500000445966,0.0964017
-0.0499900445966,0.0964017
-0.0499800445966,0.160669
-0.0499700445966,0.128536
-0.0499600445966,0.128536
-0.0499500445966,0.0856904
-0.0499400445966,0.0964017
-0.0499300445966,0.160669
-0.0499200445966,0.149958
-0.0499100445966,0.107113
-0.0499000445966,0.0856904
-0.0498900445966,0.171381
-0.0498800445966,0.139247
-0.0498700445966,0.128536
-0.0498600445966,0.0749791
-0.0498500445966,0.0964017
-0.0498400445966,0.149958
-0.0498300445966,0.0749791
-0.0498200445966,0.0749791
-0.0498100445966,0.0856904
-0.0498000445966,0.0964017
-0.0497900445966,0.107113
-0.0497800445966,0.107113
-0.0497700445966,0.0321339
-0.0497600445966,0.117824
-0.0497500445966,0.0856904
-0.0497400445966,0.0856904
-0.0497300445966,0.0856904
-0.0497200445966,0.0749791
-0.0497100445966,0.107113
-0.0497000445966,0.128536
-0.0496900445966,0.128536
-0.0496800445966,0.0749791
-0.0496700445966,0.0535565
-0.0496600445966,0.0749791
-0.0496500445966,0.0107113
-0.0496400445966,0.0642678
-0.0496300445966,0.117824
-0.0496200445966,0.0964017
-0.0496100445966,0.107113
-0.0496000445966,0.107113
-0.0495900445966,0.0749791
-0.0495800445966,0.0749791
-0.0495700445966,0.0642678
-0.0495600445966,0.0642678
-0.0495500445966,0.0856904
-0.0495400445966,0.0642678
-0.0495300445966,0.0321339
-0.0495200445966,0.0535565
-0.0495100445966,0.0535565
-0.0495000445966,0.0749791
-0.0494900445966,0.0535565
-0.0494800445966,0.0321339
-0.0494700445966,0.0535565
-0.0494600445966,0.0535565
-0.0494500445966,0.0214226
-0.0494400445966,0.0321339
-0.0494300445966,0.0535565
-0.0494200445966,0.0214226
-0.0494100445966,0.0856904
-0.0494000445966,0.0642678
-0.0493900445966,0.0642678
-0.0493800445966,0.0428452
-0.0493700445966,0.0428452
-0.0493600445966,0.0535565
-0.0493500445966,0.0964017
-0.0493400445966,0.0107113
-0.0493300445966,0.0428452
-0.0493200445966,0.0428452
-0.0493100445966,0.0535565
-0.0493000445966,0.0964017
-0.0492900445966,0.0856904
-0.0492800445966,0.0964017
-0.0492700445966,0.0428452
-0.0492600445966,0.0535565
-0.0492500445966,0.0428452
-0.0492400445966,0.0749791
-0.0492300445966,0.0535565
-0.0492200445966,0.0535565
-0.0492100445966,0
-0.0492000445966,0.0428452
-0.0491900445966,0.0535565
-0.0491800445966,0.0428452
-0.0491700445966,0.0535565
-0.0491600445966,0.0642678
-0.0491500445966,0.0321339
-0.0491400445966,0.0107113
-0.0491300445966,0.0535565
-0.0491200445966,0.0321339
-0.0491100445966,0.0856904
-0.0491000445966,0.0321339
-0.0490900445966,0.0856904
-0.0490800445966,0.0642678
-0.0490700445966,0.0535565
-0.0490600445966,0.0964017
-0.0490500445966,0.0749791
-0.0490400445966,0.0856904
-0.0490300445966,-0.0107113
-0.0490200445966,0.0214226
-0.0490100445966,0.0107113
-0.0490000445966,0.0214226
-0.0489900445966,0
-0.0489800445966,0.0107113
-0.0489700445966,0.0428452
-0.0489600445966,0.0428452
-0.0489500445966,0.0856904
-0.0489400445966,0.0321339
-0.0489300445966,0.0428452
-0.0489200445966,0.0535565
-0.0489100445966,0.0107113
-0.0489000445966,0.0642678
-0.0488900445966,0.0321339
-0.0488800445966,0.0107113
-0.0488700445966,0.0214226
-0.0488600445966,0.0535565
-0.0488500445966,0.0214226
-0.0488400445966,0.0321339
-0.0488300445966,0.0321339
-0.0488200445966,0.0535565
-0.0488100445966,0.0214226
-0.0488000445966,0.0535565
-0.0487900445966,0.0214226
-0.0487800445966,0.0107113
-0.0487700445966,0.0214226
-0.0487600445966,0.0107113
-0.0487500445966,0.0321339
-0.0487400445966,0.0214226
-0.0487300445966,0.0214226
-0.0487200445966,0.0214226
-0.0487100445966,0.0321339
-0.0487000445966,0.0107113
-0.0486900445966,-0.0321339
-0.0486800445966,-0.0107113
-0.0486700445966,0
-0.0486600445966,0.0642678
-0.0486500445966,0.0321339
-0.0486400445966,0.0214226
-0.0486300445966,0.0428452
-0.0486200445966,0.0107113
-0.0486100445966,0.0107113
-0.0486000445966,0.0428452
-0.0485900445966,0.0107113
-0.0485800445966,-0.0214226
-0.0485700445966,0.0428452
-0.0485600445966,0.0749791
-0.0485500445966,0
-0.0485400445966,0.0107113
-0.0485300445966,0.0856904
-0.0485200445966,0.0214226
-0.0485100445966,0.0321339
-0.0485000445966,-0.0107113
-0.0484900445966,0.0428452
-0.0484800445966,0.0321339
-0.0484700445966,0.0214226
-0.0484600445966,0.0535565
-0.0484500445966,0.0214226
-0.0484400445966,0.0107113
-0.0484300445966,0.0321339
-0.0484200445966,-0.0321339
-0.0484100445966,0.0428452
-0.0484000445966,0.0642678
-0.0483900445966,0.0107113
-0.0483800445966,0.0428452
-0.0483700445966,0.0321339
-0.0483600445966,0.0428452
-0.0483500445966,-0.0214226
-0.0483400445966,0.0642678
-0.0483300445966,0.0321339
-0.0483200445966,0.0214226
-0.0483100445966,0.0214226
-0.0483000445966,0.0214226
-0.0482900445966,0.0428452
-0.0482800445966,0.0107113
-0.0482700445966,0.0214226
-0.0482600445966,0
-0.0482500445966,0.0214226
-0.0482400445966,0.0214226
-0.0482300445966,0.0428452
-0.0482200445966,0.0107113
-0.0482100445966,0.0535565
-0.0482000445966,0.0321339
-0.0481900445966,0.0107113
-0.0481800445966,0.0535565
-0.0481700445966,0.0107113
-0.0481600445966,0.0321339
-0.0481500445966,0
-0.0481400445966,0.0321339
-0.0481300445966,0.0428452
-0.0481200445966,0.0642678
-0.0481100445966,0.0214226
-0.0481000445966,0.0214226
-0.0480900445966,0
-0.0480800445966,0.0535565
-0.0480700445966,0.0535565
-0.0480600445966,0.0642678
-0.0480500445966,0.0535565
-0.0480400445966,0.0214226
-0.0480300445966,0.0535565
-0.0480200445966,0
-0.0480100445966,0.0749791
-0.0480000445966,0.0214226
-0.0479900445966,0.0642678
-0.0479800445966,0.0321339
-0.0479700445966,0.0642678
-0.0479600445966,-0.0107113
-0.0479500445966,0.0321339
-0.0479400445966,0.0428452
-0.0479300445966,0.0428452
-0.0479200445966,0.0642678
-0.0479100445966,0.0321339
-0.0479000445966,0.0749791
-0.0478900445966,0.0642678
-0.0478800445966,0.0535565
-0.0478700445966,0.0321339
-0.0478600445966,0.0214226
-0.0478500445966,0.0428452
-0.0478400445966,0.0642678
-0.0478300445966,0.0964017
-0.0478200445966,0.0321339
-0.0478100445966,0.0749791
-0.0478000445966,0.0214226
-0.0477900445966,0.0749791
-0.0477800445966,0.0642678
-0.0477700445966,0.0749791
-0.0477600445966,0.0321339
-0.0477500445966,0.0642678
-0.0477400445966,0.107113
-0.0477300445966,0.0428452
-0.0477200445966,0.0749791
-0.0477100445966,0.107113
-0.0477000445966,0.0642678
-0.0476900445966,0.0642678
-0.0476800445966,0.0107113
-0.0476700445966,0.0428452
-0.0476600445966,0.0642678
-0.0476500445966,0.0642678
-0.0476400445966,0.0749791
-0.0476300445966,0.0321339
-0.0476200445966,0.0749791
-0.0476100445966,0.0321339
-0.0476000445966,0.0107113
-0.0475900445966,0.0107113
-0.0475800445966,0.0321339
-0.0475700445966,0.0856904
-0.0475600445966,0.0214226
-0.0475500445966,0.0321339
-0.0475400445966,0.0749791
-0.0475300445966,0.0321339
-0.0475200445966,0.0964017
-0.0475100445966,0.0428452
-0.0475000445966,0.0428452
-0.0474900445966,0.0535565
-0.0474800445966,0.0428452
-0.0474700445966,0.0642678
-0.0474600445966,0.0428452
-0.0474500445966,0.0535565
-0.0474400445966,0.0642678
-0.0474300445966,0.0964017
-0.0474200445966,0.0642678
-0.0474100445966,0.0428452
-0.0474000445966,0.0535565
-0.0473900445966,0.0321339
-0.0473800445966,0.0214226
-0.0473700445966,0.0321339
-0.0473600445966,0.0642678
-0.0473500445966,0.0428452
-0.0473400445966,0.139247
