x-axis,1
second,Volt
-0.0500000449462,0.0903766
-0.0499900449462,0.0632636
-0.0499800449462,0.0723013
-0.0499700449462,0.0632636
-0.0499600449462,0.0632636
-0.0499500449462,0.0813389
-0.0499400449462,0.0632636
-0.0499300449462,0.0813389
-0.0499200449462,0.027113
-0.0499100449462,0.0361506
-0.0499000449462,0.0451883
-0.0498900449462,0.0180753
-0.0498800449462,0.0451883
-0.0498700449462,0.0180753
-0.0498600449462,0.0542259
-0.0498500449462,0
-0.0498400449462,0.0180753
-0.0498300449462,0
-0.0498200449462,0
-0.0498100449462,0.0180753
-0.0498000449462,0.027113
-0.0497900449462,0.0180753
-0.0497800449462,0.00903766
-0.0497700449462,0
-0.0497600449462,-0.00903766
-0.0497500449462,0.00903766
-0.0497400449462,-0.027113
-0.0497300449462,-0.027113
-0.0497200449462,0
-0.0497100449462,-0.0180753
-0.0497000449462,-0.00903766
-0.0496900449462,-0.00903766
-0.0496800449462,-0.027113
-0.0496700449462,-0.027113
-0.0496600449462,-0.0723013
-0.0496500449462,-0.0451883
-0.0496400449462,-0.0632636
-0.0496300449462,-0.0542259
-0.0496200449462,-0.0451883
-0.0496100449462,-0.0542259
-0.0496000449462,-0.0632636
-0.0495900449462,-0.0903766
-0.0495800449462,-0.0632636
-0.0495700449462,-0.0813389
-0.0495600449462,-0.108452
-0.0495500449462,-0.11749
-0.0495400449462,-0.0903766
-0.0495300449462,-0.108452
-0.0495200449462,-0.0903766
-0.0495100449462,-0.0632636
-0.0495000449462,-0.108452
-0.0494900449462,-0.126527
-0.0494800449462,-0.108452
-0.0494700449462,-0.144603
-0.0494600449462,-0.11749
-0.0494500449462,-0.0723013
-0.0494400449462,-0.11749
-0.0494300449462,-0.162678
-0.0494200449462,-0.135565
-0.0494100449462,-0.15364
-0.0494000449462,-0.135565
-0.0493900449462,-0.126527
-0.0493800449462,-0.162678
-0.0493700449462,-0.135565
-0.0493600449462,-0.171715
-0.0493500449462,-0.135565
-0.0493400449462,-0.15364
-0.0493300449462,-0.15364
-0.0493200449462,-0.162678
-0.0493100449462,-0.189791
-0.0493000449462,-0.225941
-0.0492900449462,-0.171715
-0.0492800449462,-0.189791
-0.0492700449462,-0.15364
-0.0492600449462,-0.171715
-0.0492500449462,-0.171715
-0.0492400449462,-0.198828
-0.0492300449462,-0.180753
-0.0492200449462,-0.216904
-0.0492100449462,-0.198828
-0.0492000449462,-0.198828
-0.0491900449462,-0.234979
-0.0491800449462,-0.225941
-0.0491700449462,-0.162678
-0.0491600449462,-0.189791
-0.0491500449462,-0.216904
-0.0491400449462,-0.207866
-0.0491300449462,-0.207866
-0.0491200449462,-0.198828
-0.0491100449462,-0.216904
-0.0491000449462,-0.225941
-0.0490900449462,-0.180753
-0.0490800449462,-0.198828
-0.0490700449462,-0.244017
-0.0490600449462,-0.253054
-0.0490500449462,-0.207866
-0.0490400449462,-0.198828
-0.0490300449462,-0.198828
-0.0490200449462,-0.234979
-0.0490100449462,-0.234979
-0.0490000449462,-0.225941
-0.0489900449462,-0.198828
-0.0489800449462,-0.225941
-0.0489700449462,-0.216904
-0.0489600449462,-0.262092
-0.0489500449462,-0.244017
-0.0489400449462,-0.225941
-0.0489300449462,-0.244017
-0.0489200449462,-0.244017
-0.0489100449462,-0.27113
-0.0489000449462,-0.27113
-0.0488900449462,-0.280167
-0.0488800449462,-0.253054
-0.0488700449462,-0.253054
-0.0488600449462,-0.27113
-0.0488500449462,-0.253054
-0.0488400449462,-0.262092
-0.0488300449462,-0.27113
-0.0488200449462,-0.262092
-0.0488100449462,-0.280167
-0.0488000449462,-0.253054
-0.0487900449462,-0.27113
-0.0487800449462,-0.253054
-0.0487700449462,-0.27113
-0.0487600449462,-0.289205
-0.0487500449462,-0.244017
-0.0487400449462,-0.234979
-0.0487300449462,-0.262092
-0.0487200449462,-0.253054
-0.0487100449462,-0.234979
-0.0487000449462,-0.27113
-0.0486900449462,-0.262092
-0.0486800449462,-0.253054
-0.0486700449462,-0.253054
-0.0486600449462,-0.262092
-0.0486500449462,-0.253054
-0.0486400449462,-0.27113
-0.0486300449462,-0.216904
-0.0486200449462,-0.262092
-0.0486100449462,-0.244017
-0.0486000449462,-0.225941
-0.0485900449462,-0.253054
-0.0485800449462,-0.244017
-0.0485700449462,-0.253054
-0.0485600449462,-0.298243
-0.0485500449462,-0.253054
-0.0485400449462,-0.280167
-0.0485300449462,-0.27113
-0.0485200449462,-0.225941
-0.0485100449462,-0.234979
-0.0485000449462,-0.262092
-0.0484900449462,-0.225941
-0.0484800449462,-0.244017
-0.0484700449462,-0.262092
-0.0484600449462,-0.234979
-0.0484500449462,-0.225941
-0.0484400449462,-0.253054
-0.0484300449462,-0.244017
-0.0484200449462,-0.225941
-0.0484100449462,-0.253054
-0.0484000449462,-0.207866
-0.0483900449462,-0.225941
-0.0483800449462,-0.234979
-0.0483700449462,-0.244017
-0.0483600449462,-0.207866
-0.0483500449462,-0.225941
-0.0483400449462,-0.216904
-0.0483300449462,-0.253054
-0.0483200449462,-0.234979
-0.0483100449462,-0.198828
-0.0483000449462,-0.189791
-0.0482900449462,-0.189791
-0.0482800449462,-0.207866
-0.0482700449462,-0.189791
-0.0482600449462,-0.162678
-0.0482500449462,-0.198828
-0.0482400449462,-0.189791
-0.0482300449462,-0.180753
-0.0482200449462,-0.207866
-0.0482100449462,-0.207866
-0.0482000449462,-0.180753
-0.0481900449462,-0.180753
-0.0481800449462,-0.216904
-0.0481700449462,-0.180753
-0.0481600449462,-0.189791
-0.0481500449462,-0.171715
-0.0481400449462,-0.180753
-0.0481300449462,-0.171715
-0.0481200449462,-0.171715
-0.0481100449462,-0.171715
-0.0481000449462,-0.15364
-0.0480900449462,-0.162678
-0.0480800449462,-0.15364
-0.0480700449462,-0.15364
-0.0480600449462,-0.126527
-0.0480500449462,-0.144603
-0.0480400449462,-0.135565
-0.0480300449462,-0.162678
-0.0480200449462,-0.135565
-0.0480100449462,-0.144603
-0.0480000449462,-0.0994142
-0.0479900449462,-0.126527
-0.0479800449462,-0.126527
-0.0479700449462,-0.135565
-0.0479600449462,-0.126527
-0.0479500449462,-0.11749
-0.0479400449462,-0.0903766
-0.0479300449462,-0.0813389
-0.0479200449462,-0.0994142
-0.0479100449462,-0.0632636
-0.0479000449462,-0.0994142
-0.0478900449462,-0.0542259
-0.0478800449462,-0.0813389
-0.0478700449462,-0.0994142
-0.0478600449462,-0.0994142
-0.0478500449462,-0.108452
