5.240000E-8	279.485315
5.280000E-8	282.621651
5.320000E-8	282.621651
5.360000E-8	284.189647
5.400000E-8	285.759568
5.440000E-8	282.506927
5.480000E-8	282.382928
5.520000E-8	282.382928
5.560000E-8	278.718709
5.600000E-8	280.481129
5.640000E-8	281.942431
5.680000E-8	280.013167
5.720000E-8	280.257383
5.760000E-8	280.013167
5.800000E-8	280.257383
5.840000E-8	280.481129
5.880000E-8	278.418715
5.920000E-8	280.686841
5.960000E-8	278.718709
6.000000E-8	277.629717
6.040000E-8	275.230253
6.080000E-8	276.966664
6.120000E-8	276.592348
6.160000E-8	276.966664
6.200000E-8	278.718709
6.240000E-8	274.784212
6.280000E-8	274.298831
6.320000E-8	274.298831
6.360000E-8	276.184497
6.400000E-8	276.184497
6.440000E-8	278.418715
6.480000E-8	276.966664
6.520000E-8	276.592348
6.560000E-8	275.230253
6.600000E-8	274.784212
6.640000E-8	275.230253
6.680000E-8	275.230253
6.720000E-8	275.641422
6.760000E-8	275.230253
6.800000E-8	275.230253
6.840000E-8	277.311330
6.880000E-8	276.592348
6.920000E-8	278.418715
6.960000E-8	279.745519
7.000000E-8	279.450957
7.040000E-8	277.339286
7.080000E-8	281.574372
7.120000E-8	283.790187
7.160000E-8	283.790187
7.200000E-8	282.102179
7.240000E-8	280.481129
7.280000E-8	279.485315
7.320000E-8	278.994697
7.360000E-8	277.629717
7.400000E-8	278.198734
7.440000E-8	279.704291
7.480000E-8	281.052246
7.520000E-8	280.876618
7.560000E-8	280.876618
7.600000E-8	282.506927
7.640000E-8	277.629717
7.680000E-8	273.514491
7.720000E-8	276.966664
7.760000E-8	278.091512
7.800000E-8	276.184497
7.840000E-8	274.298831
7.880000E-8	275.248622
7.920000E-8	276.184497
7.960000E-8	274.298831
8.000000E-8	276.184497
8.040000E-8	273.768729
8.080000E-8	271.164454
8.120000E-8	273.768729
8.160000E-8	276.184497
8.200000E-8	277.733219
8.240000E-8	278.091512
8.280000E-8	280.013167
8.320000E-8	275.738413
8.360000E-8	276.184497
8.400000E-8	278.418715
8.440000E-8	276.184497
8.480000E-8	274.298831
8.520000E-8	274.298831
8.560000E-8	272.999919
8.600000E-8	274.784212
8.640000E-8	275.641422
8.680000E-8	277.311330
8.720000E-8	279.249446
8.760000E-8	281.052246
8.800000E-8	282.248474
8.840000E-8	282.382928
8.880000E-8	284.078059
8.920000E-8	284.015203
8.960000E-8	276.966664
9.000000E-8	278.718709
9.040000E-8	276.966664
9.080000E-8	275.230253
9.120000E-8	276.966664
9.160000E-8	278.418715
9.200000E-8	278.418715
9.240000E-8	276.592348
9.280000E-8	276.592348
9.320000E-8	278.418715
9.360000E-8	282.102179
9.400000E-8	282.248474
9.440000E-8	280.686841
9.480000E-8	278.994697
9.520000E-8	277.311330
9.560000E-8	277.311330
9.600000E-8	272.856065
9.640000E-8	276.021616
9.680000E-8	276.021616
9.720000E-8	276.021616
9.760000E-8	277.629717
9.800000E-8	277.629717
9.840000E-8	279.704291
9.880000E-8	276.374178
9.920000E-8	278.198734
9.960000E-8	276.374178
1.000000E-7	276.374178
1.004000E-7	277.924707
1.008000E-7	276.374178
1.012000E-7	277.629717
1.016000E-7	276.021616
1.020000E-7	276.021616
1.024000E-7	274.837372
1.028000E-7	274.429186
1.032000E-7	276.374178
1.036000E-7	276.021616
1.040000E-7	275.641422
1.044000E-7	274.784212
1.048000E-7	276.966664
1.052000E-7	275.230253
1.056000E-7	274.784212
1.060000E-7	276.592348
1.064000E-7	278.718709
1.068000E-7	280.876618
1.072000E-7	280.686841
1.076000E-7	278.718709
1.080000E-7	279.249446
1.084000E-7	279.249446
1.088000E-7	275.641422
1.092000E-7	276.021616
1.096000E-7	279.249446
1.100000E-7	278.994697
1.104000E-7	280.876618
1.108000E-7	282.248474
1.112000E-7	279.249446
1.116000E-7	276.966664
1.120000E-7	276.966664
1.124000E-7	278.418715
1.128000E-7	276.966664
1.132000E-7	272.856065
1.136000E-7	272.359504
1.140000E-7	274.429186
1.144000E-7	272.359504
1.148000E-7	273.989470
1.152000E-7	273.989470
1.156000E-7	275.230253
1.160000E-7	276.966664
1.164000E-7	276.592348
1.168000E-7	278.418715
1.172000E-7	276.184497
1.176000E-7	274.784212
1.180000E-7	273.514491
1.184000E-7	273.989470
1.188000E-7	273.514491
1.192000E-7	276.021616
1.196000E-7	277.629717
1.200000E-7	280.686841
1.204000E-7	282.506927
1.208000E-7	282.506927
1.212000E-7	285.759568
1.216000E-7	282.621651
1.220000E-7	284.189647
1.224000E-7	284.189647
1.228000E-7	284.189647
1.232000E-7	282.621651
1.236000E-7	284.078059
1.240000E-7	284.136022
1.244000E-7	285.759568
1.248000E-7	284.136022
1.252000E-7	284.078059
1.256000E-7	285.759568
1.260000E-7	284.189647
1.264000E-7	282.506927
1.268000E-7	284.078059
1.272000E-7	282.506927
1.276000E-7	280.481129
1.280000E-7	280.257383
1.284000E-7	282.382928
1.288000E-7	284.078059
1.292000E-7	284.136022
1.296000E-7	282.728089
1.300000E-7	282.728089
1.304000E-7	281.366894
1.308000E-7	284.285679
1.312000E-7	281.366894
1.316000E-7	281.215227
1.320000E-7	279.908140
1.324000E-7	280.098347
1.328000E-7	281.508365
1.332000E-7	281.215227
1.336000E-7	282.728089
1.340000E-7	282.827117
1.344000E-7	281.215227
1.348000E-7	279.485315
1.352000E-7	279.485315
1.356000E-7	279.249446
1.360000E-7	280.686841
1.364000E-7	282.102179
1.368000E-7	280.686841
1.372000E-7	280.481129
1.376000E-7	280.257383
1.380000E-7	283.946805
1.384000E-7	284.015203
1.388000E-7	282.382928
1.392000E-7	279.704291
1.396000E-7	278.198734
1.400000E-7	279.908140
1.404000E-7	278.453966
1.408000E-7	277.007425
1.412000E-7	277.007425
1.416000E-7	279.704291
1.420000E-7	279.485315
1.424000E-7	276.021616
1.428000E-7	275.230253
1.432000E-7	275.641422
1.436000E-7	276.966664
1.440000E-7	277.311330
1.444000E-7	278.994697
1.448000E-7	279.249446
1.452000E-7	279.249446
1.456000E-7	277.924707
1.460000E-7	276.021616
1.464000E-7	274.429186
1.468000E-7	271.823853
1.472000E-7	271.244445
1.476000E-7	271.244445
1.480000E-7	272.999919
1.484000E-7	272.999919
1.488000E-7	271.244445
1.492000E-7	269.932188
1.496000E-7	269.522600
1.500000E-7	269.522600
1.504000E-7	276.184497
1.508000E-7	274.298831
1.512000E-7	271.831262
1.516000E-7	273.768729
1.520000E-7	272.440816
1.524000E-7	272.999919
1.528000E-7	272.999919
1.532000E-7	274.784212
1.536000E-7	272.440816
1.540000E-7	274.784212
1.544000E-7	276.966664
1.548000E-7	279.249446
1.552000E-7	277.629717
1.556000E-7	277.629717
1.560000E-7	277.924707
1.564000E-7	277.924707
1.568000E-7	276.021616
1.572000E-7	275.641422
1.576000E-7	277.629717
1.580000E-7	280.876618
1.584000E-7	280.876618
1.588000E-7	282.506927
1.592000E-7	284.136022
1.596000E-7	285.775785
1.600000E-7	282.506927
1.604000E-7	282.382928
1.608000E-7	282.248474
1.612000E-7	284.015203
1.616000E-7	282.506927
1.620000E-7	278.994697
1.624000E-7	280.876618
1.628000E-7	277.311330
1.632000E-7	278.994697
1.636000E-7	278.994697
1.640000E-7	278.994697
1.644000E-7	279.485315
1.648000E-7	279.485315
1.652000E-7	279.485315
1.656000E-7	279.249446
1.660000E-7	282.382928
1.664000E-7	282.382928
1.668000E-7	287.373319
1.672000E-7	285.759568
1.676000E-7	284.239395
1.680000E-7	282.728089
1.684000E-7	282.621651
1.688000E-7	279.485315
1.692000E-7	276.374178
1.696000E-7	276.374178
1.700000E-7	276.021616
1.704000E-7	277.924707
1.708000E-7	279.485315
1.712000E-7	280.686841
1.716000E-7	280.481129
1.720000E-7	278.994697
1.724000E-7	280.481129
1.728000E-7	274.784212
1.732000E-7	278.418715
1.736000E-7	282.248474
1.740000E-7	282.102179
1.744000E-7	280.257383
1.748000E-7	278.418715
1.752000E-7	280.481129
1.756000E-7	277.311330
1.760000E-7	280.876618
1.764000E-7	280.876618
1.768000E-7	281.052246
1.772000E-7	279.485315
1.776000E-7	281.052246
1.780000E-7	284.136022
1.784000E-7	284.136022
1.788000E-7	284.136022
1.792000E-7	280.686841
1.796000E-7	280.686841
1.800000E-7	279.249446
1.804000E-7	279.485315
1.808000E-7	279.704291
1.812000E-7	279.485315
1.816000E-7	279.485315
1.820000E-7	277.629717
1.824000E-7	280.686841
1.828000E-7	278.718709
1.832000E-7	276.966664
1.836000E-7	276.966664
1.840000E-7	276.966664
1.844000E-7	280.481129
1.848000E-7	278.994697
1.852000E-7	279.249446
1.856000E-7	279.249446
1.860000E-7	280.876618
1.864000E-7	279.249446
1.868000E-7	277.629717
1.872000E-7	279.249446
1.876000E-7	276.592348
1.880000E-7	280.686841
1.884000E-7	280.481129
1.888000E-7	280.481129
1.892000E-7	280.686841
1.896000E-7	278.994697
1.900000E-7	278.994697
1.904000E-7	277.311330
1.908000E-7	278.994697
1.912000E-7	277.311330
1.916000E-7	276.966664
1.920000E-7	273.514491
1.924000E-7	272.999919
1.928000E-7	271.244445
1.932000E-7	272.999919
1.936000E-7	272.359504
1.940000E-7	271.823853
1.944000E-7	273.317580
1.948000E-7	270.864973
1.952000E-7	274.148919
1.956000E-7	273.317580
1.960000E-7	273.747494
1.964000E-7	276.374178
1.968000E-7	276.021616
1.972000E-7	277.311330
1.976000E-7	278.718709
1.980000E-7	276.592348
1.984000E-7	274.784212
1.988000E-7	274.784212
1.992000E-7	276.966664
1.996000E-7	276.966664
2.000000E-7	274.784212
2.004000E-7	272.999919
2.008000E-7	273.514491
2.012000E-7	273.514491
2.016000E-7	273.989470
2.020000E-7	275.230253
2.024000E-7	276.966664
2.028000E-7	276.966664
2.032000E-7	278.091512
2.036000E-7	276.592348
2.040000E-7	273.514491
2.044000E-7	273.989470
2.048000E-7	272.359504
2.052000E-7	276.021616
2.056000E-7	277.311330
2.060000E-7	276.592348
2.064000E-7	278.994697
2.068000E-7	275.230253
2.072000E-7	276.966664
2.076000E-7	276.966664
2.080000E-7	276.966664
2.084000E-7	276.184497
2.088000E-7	276.184497
2.092000E-7	274.784212
2.096000E-7	271.244445
2.100000E-7	272.999919
2.104000E-7	275.230253
2.108000E-7	276.592348
2.112000E-7	273.989470
2.116000E-7	275.641422
2.120000E-7	277.629717
2.124000E-7	279.249446
2.128000E-7	278.994697
2.132000E-7	282.382928
2.136000E-7	280.686841
2.140000E-7	280.481129
2.144000E-7	278.994697
2.148000E-7	278.994697
2.152000E-7	277.311330
2.156000E-7	275.641422
2.160000E-7	275.641422
2.164000E-7	275.641422
2.168000E-7	276.021616
2.172000E-7	274.837372
2.176000E-7	273.747494
2.180000E-7	273.317580
2.184000E-7	276.021616
2.188000E-7	276.021616
2.192000E-7	279.249446
2.196000E-7	276.021616
2.200000E-7	276.374178
2.204000E-7	274.429186
2.208000E-7	276.021616
2.212000E-7	272.359504
2.216000E-7	271.305926
2.220000E-7	272.359504
2.224000E-7	273.514491
2.228000E-7	269.522600
2.232000E-7	271.823853
2.236000E-7	271.244445
2.240000E-7	270.162733
2.244000E-7	270.162733
2.248000E-7	271.823853
2.252000E-7	270.615991
2.256000E-7	270.615991
2.260000E-7	269.932188
2.264000E-7	270.615991
2.268000E-7	268.829624
2.272000E-7	271.244445
2.276000E-7	272.440816
2.280000E-7	272.440816
2.284000E-7	275.230253
2.288000E-7	276.966664
2.292000E-7	278.994697
2.296000E-7	278.994697
2.300000E-7	278.418715
2.304000E-7	273.514491
2.308000E-7	275.230253
2.312000E-7	275.230253
2.316000E-7	271.823853
2.320000E-7	272.856065
2.324000E-7	273.514491
2.328000E-7	272.856065
2.332000E-7	269.781749
2.336000E-7	273.747494
2.340000E-7	276.701937
2.344000E-7	274.837372
2.348000E-7	276.701937
2.352000E-7	276.021616
2.356000E-7	275.641422
2.360000E-7	276.021616
2.364000E-7	277.311330
2.368000E-7	276.021616
2.372000E-7	275.641422
2.376000E-7	275.641422
2.380000E-7	275.641422
2.384000E-7	276.021616
2.388000E-7	276.021616
2.392000E-7	276.374178
2.396000E-7	273.989470
2.400000E-7	273.514491
2.404000E-7	274.784212
2.408000E-7	276.184497
2.412000E-7	278.418715
2.416000E-7	274.298831
2.420000E-7	278.418715
2.424000E-7	278.994697
2.428000E-7	276.966664
2.432000E-7	276.966664
2.436000E-7	277.311330
2.440000E-7	276.966664
2.444000E-7	275.230253
2.448000E-7	275.230253
2.452000E-7	273.514491
2.456000E-7	274.429186
2.460000E-7	274.837372
2.464000E-7	275.217196
2.468000E-7	274.837372
2.472000E-7	273.317580
2.476000E-7	272.856065
2.480000E-7	272.359504
2.484000E-7	276.021616
2.488000E-7	276.021616
2.492000E-7	278.994697
2.496000E-7	275.641422
2.500000E-7	277.311330
2.504000E-7	276.966664
2.508000E-7	274.784212
2.512000E-7	275.641422
2.516000E-7	272.999919
2.520000E-7	273.989470
2.524000E-7	273.989470
2.528000E-7	275.641422
2.532000E-7	276.966664
2.536000E-7	278.718709
2.540000E-7	277.924707
2.544000E-7	277.311330
2.548000E-7	276.021616
2.552000E-7	276.021616
2.556000E-7	277.311330
2.560000E-7	273.989470
2.564000E-7	272.359504
2.568000E-7	273.989470
2.572000E-7	274.429186
2.576000E-7	272.856065
2.580000E-7	271.823853
2.584000E-7	273.317580
2.588000E-7	274.429186
2.592000E-7	275.641422
2.596000E-7	276.966664
2.600000E-7	278.718709
2.604000E-7	278.718709
2.608000E-7	278.718709
2.612000E-7	280.876618
2.616000E-7	282.506927
2.620000E-7	284.136022
2.624000E-7	280.686841
2.628000E-7	282.506927
2.632000E-7	284.078059
2.636000E-7	285.775785
2.640000E-7	284.136022
2.644000E-7	285.767349
2.648000E-7	285.767349
2.652000E-7	284.015203
2.656000E-7	283.946805
2.660000E-7	282.382928
2.664000E-7	278.994697
2.668000E-7	278.994697
2.672000E-7	276.966664
2.676000E-7	276.592348
2.680000E-7	278.718709
2.684000E-7	280.481129
2.688000E-7	276.592348
2.692000E-7	278.091512
2.696000E-7	278.718709
2.700000E-7	282.102179
2.704000E-7	282.102179
2.708000E-7	280.257383
2.712000E-7	280.481129
2.716000E-7	278.994697
2.720000E-7	279.249446
2.724000E-7	277.924707
2.728000E-7	277.924707
2.732000E-7	277.924707
2.736000E-7	277.629717
2.740000E-7	279.249446
2.744000E-7	279.249446
2.748000E-7	277.311330
2.752000E-7	275.641422
2.756000E-7	277.311330
2.760000E-7	277.311330
2.764000E-7	278.718709
2.768000E-7	276.966664
2.772000E-7	276.184497
2.776000E-7	278.418715
2.780000E-7	276.966664
2.784000E-7	280.686841
2.788000E-7	280.686841
2.792000E-7	282.382928
2.796000E-7	282.382928
2.800000E-7	282.382928
2.804000E-7	282.248474
2.808000E-7	282.248474
2.812000E-7	283.946805
2.816000E-7	280.257383
2.820000E-7	278.418715
2.824000E-7	278.418715
2.828000E-7	277.733219
2.832000E-7	278.418715
2.836000E-7	275.738413
2.840000E-7	278.718709
2.844000E-7	280.686841
2.848000E-7	280.686841
2.852000E-7	282.382928
2.856000E-7	284.136022
2.860000E-7	280.876618
2.864000E-7	282.382928
2.868000E-7	282.382928
2.872000E-7	282.506927
2.876000E-7	282.382928
2.880000E-7	282.382928
2.884000E-7	282.382928
2.888000E-7	280.686841
2.892000E-7	282.102179
2.896000E-7	282.102179
2.900000E-7	283.790187
2.904000E-7	285.784964
2.908000E-7	287.446016
2.912000E-7	289.109455
2.916000E-7	292.115987
2.920000E-7	290.371738
2.924000E-7	290.555277
2.928000E-7	289.109455
2.932000E-7	290.753316
2.936000E-7	287.373319
2.940000E-7	287.373319
2.944000E-7	282.506927
2.948000E-7	282.506927
2.952000E-7	282.382928
2.956000E-7	282.382928
2.960000E-7	282.621651
2.964000E-7	282.621651
2.968000E-7	284.285679
2.972000E-7	284.239395
2.976000E-7	284.285679
2.980000E-7	282.827117
2.984000E-7	284.285679
2.988000E-7	284.328843
2.992000E-7	282.827117
2.996000E-7	284.239395
3.000000E-7	282.728089
3.004000E-7	284.239395
3.008000E-7	279.704291
3.012000E-7	277.924707
3.016000E-7	278.198734
3.020000E-7	277.629717
3.024000E-7	276.021616
3.028000E-7	275.230253
3.032000E-7	275.641422
3.036000E-7	273.514491
3.040000E-7	276.592348
3.044000E-7	274.784212
3.048000E-7	276.184497
3.052000E-7	274.298831
3.056000E-7	273.768729
3.060000E-7	273.187675
3.064000E-7	275.230253
3.068000E-7	274.298831
3.072000E-7	274.298831
3.076000E-7	274.298831
3.080000E-7	274.784212
3.084000E-7	276.592348
3.088000E-7	278.091512
3.092000E-7	278.418715
3.096000E-7	280.481129
3.100000E-7	280.481129
3.104000E-7	282.382928
3.108000E-7	284.015203
3.112000E-7	284.078059
3.116000E-7	284.015203
3.120000E-7	282.382928
3.124000E-7	282.382928
3.128000E-7	284.136022
3.132000E-7	282.621651
3.136000E-7	279.704291
3.140000E-7	282.827117
3.144000E-7	284.285679
3.148000E-7	284.328843
3.152000E-7	285.733675
3.156000E-7	285.745688
3.160000E-7	287.185449
3.164000E-7	285.745688
3.168000E-7	285.745688
3.172000E-7	285.745688
3.176000E-7	284.239395
3.180000E-7	282.621651
3.184000E-7	281.052246
3.188000E-7	279.485315
3.192000E-7	279.485315
3.196000E-7	277.629717
3.200000E-7	276.021616
3.204000E-7	277.629717
3.208000E-7	280.876618
3.212000E-7	280.481129
3.216000E-7	282.506927
3.220000E-7	284.015203
3.224000E-7	285.767349
3.228000E-7	285.767349
3.232000E-7	285.759568
3.236000E-7	284.078059
3.240000E-7	282.506927
3.244000E-7	279.485315
3.248000E-7	278.198734
3.252000E-7	279.704291
3.256000E-7	279.908140
3.260000E-7	281.366894
3.264000E-7	279.908140
3.268000E-7	277.007425
3.272000E-7	277.007425
3.276000E-7	276.701937
3.280000E-7	275.217196
3.284000E-7	275.217196
3.288000E-7	276.701937
3.292000E-7	276.374178
3.296000E-7	277.924707
3.300000E-7	277.924707
3.304000E-7	277.311330
3.308000E-7	274.784212
3.312000E-7	271.831262
3.316000E-7	273.768729
3.320000E-7	274.784212
3.324000E-7	274.784212
3.328000E-7	272.999919
3.332000E-7	274.784212
3.336000E-7	272.999919
3.340000E-7	276.592348
3.344000E-7	274.298831
3.348000E-7	276.184497
3.352000E-7	278.994697
3.356000E-7	278.718709
3.360000E-7	276.966664
3.364000E-7	278.718709
3.368000E-7	282.506927
3.372000E-7	284.136022
3.376000E-7	285.752369
3.380000E-7	287.373319
3.384000E-7	287.373319
3.388000E-7	288.729785
3.392000E-7	282.621651
3.396000E-7	280.876618
3.400000E-7	280.876618
3.404000E-7	280.686841
3.408000E-7	279.249446
3.412000E-7	276.966664
3.416000E-7	273.989470
3.420000E-7	275.641422
3.424000E-7	277.629717
3.428000E-7	277.629717
3.432000E-7	276.374178
3.436000E-7	277.924707
3.440000E-7	274.429186
3.444000E-7	275.641422
3.448000E-7	276.701937
3.452000E-7	276.374178
3.456000E-7	273.317580
3.460000E-7	274.837372
3.464000E-7	275.217196
3.468000E-7	275.217196
3.472000E-7	273.747494
3.476000E-7	274.837372
3.480000E-7	275.217196
3.484000E-7	273.747494
3.488000E-7	275.571507
3.492000E-7	276.701937
3.496000E-7	280.098347
3.500000E-7	282.919472
3.504000E-7	283.005811
3.508000E-7	282.919472
3.512000E-7	284.369195
3.516000E-7	285.728255
3.520000E-7	285.739473
3.524000E-7	285.739473
3.528000E-7	284.239395
3.532000E-7	284.136022
3.536000E-7	282.506927
3.540000E-7	282.728089
3.544000E-7	282.827117
3.548000E-7	284.239395
3.552000E-7	282.728089
3.556000E-7	282.621651
3.560000E-7	284.136022
3.564000E-7	284.189647
3.568000E-7	282.621651
3.572000E-7	282.506927
3.576000E-7	282.506927
3.580000E-7	284.136022
3.584000E-7	278.994697
3.588000E-7	278.994697
3.592000E-7	278.994697
3.596000E-7	278.418715
3.600000E-7	278.418715
3.604000E-7	276.592348
3.608000E-7	278.994697
3.612000E-7	280.481129
3.616000E-7	282.102179
3.620000E-7	282.248474
3.624000E-7	284.015203
3.628000E-7	282.248474
3.632000E-7	282.248474
3.636000E-7	280.257383
3.640000E-7	282.248474
3.644000E-7	285.784964
3.648000E-7	282.248474
3.652000E-7	283.946805
3.656000E-7	283.946805
3.660000E-7	283.946805
3.664000E-7	282.102179
3.668000E-7	279.745519
3.672000E-7	278.418715
3.676000E-7	278.418715
3.680000E-7	278.091512
3.684000E-7	280.013167
3.688000E-7	282.248474
3.692000E-7	280.481129
3.696000E-7	278.718709
3.700000E-7	282.248474
3.704000E-7	282.506927
3.708000E-7	285.767349
3.712000E-7	282.382928
3.716000E-7	284.078059
3.720000E-7	285.767349
3.724000E-7	282.382928
3.728000E-7	282.621651
3.732000E-7	282.621651
3.736000E-7	284.189647
3.740000E-7	284.136022
3.744000E-7	284.189647
3.748000E-7	287.373319
3.752000E-7	285.752369
3.756000E-7	282.506927
3.760000E-7	278.994697
3.764000E-7	280.686841
3.768000E-7	282.382928
3.772000E-7	282.102179
3.776000E-7	282.248474
3.780000E-7	282.102179
3.784000E-7	282.382928
3.788000E-7	282.382928
3.792000E-7	282.382928
3.796000E-7	284.078059
3.800000E-7	284.078059
3.804000E-7	285.767349
3.808000E-7	284.136022
3.812000E-7	284.078059
3.816000E-7	280.876618
3.820000E-7	282.621651
3.824000E-7	282.621651
3.828000E-7	282.621651
3.832000E-7	281.052246
3.836000E-7	280.876618
3.840000E-7	279.485315
3.844000E-7	280.876618
3.848000E-7	282.728089
3.852000E-7	282.728089
3.856000E-7	282.621651
3.860000E-7	282.506927
3.864000E-7	279.485315
3.868000E-7	279.485315
3.872000E-7	277.629717
3.876000E-7	276.021616
3.880000E-7	276.374178
3.884000E-7	276.374178
3.888000E-7	279.485315
3.892000E-7	281.215227
3.896000E-7	282.621651
3.900000E-7	282.728089
3.904000E-7	281.052246
3.908000E-7	279.249446
3.912000E-7	276.374178
3.916000E-7	277.924707
3.920000E-7	279.485315
3.924000E-7	276.021616
3.928000E-7	276.374178
3.932000E-7	276.021616
3.936000E-7	276.021616
3.940000E-7	276.374178
3.944000E-7	278.453966
3.948000E-7	279.908140
3.952000E-7	281.215227
3.956000E-7	279.485315
3.960000E-7	280.876618
3.964000E-7	279.249446
3.968000E-7	275.230253
3.972000E-7	277.629717
3.976000E-7	276.021616
3.980000E-7	275.230253
3.984000E-7	273.514491
3.988000E-7	273.514491
3.992000E-7	275.641422
3.996000E-7	273.989470
4.000000E-7	275.230253
4.004000E-7	274.784212
4.008000E-7	275.641422
4.012000E-7	276.966664
4.016000E-7	275.230253
4.020000E-7	276.966664
4.024000E-7	276.592348
4.028000E-7	278.091512
4.032000E-7	279.745519
4.036000E-7	281.942431
4.040000E-7	282.102179
4.044000E-7	281.942431
4.048000E-7	278.718709
4.052000E-7	275.230253
4.056000E-7	275.230253
4.060000E-7	272.440816
4.064000E-7	272.999919
4.068000E-7	271.831262
4.072000E-7	270.615991
4.076000E-7	272.999919
4.080000E-7	272.999919
4.084000E-7	275.230253
4.088000E-7	276.021616
4.092000E-7	277.924707
4.096000E-7	279.249446
4.100000E-7	280.876618
4.104000E-7	282.506927
4.108000E-7	284.136022
4.112000E-7	282.382928
4.116000E-7	282.102179
4.120000E-7	282.248474
4.124000E-7	283.872107
4.128000E-7	283.872107
4.132000E-7	285.794987
4.136000E-7	285.794987
4.140000E-7	283.946805
4.144000E-7	287.610494
4.148000E-7	289.257062
4.152000E-7	285.767349
4.156000E-7	287.524806
4.160000E-7	285.775785
4.164000E-7	284.015203
4.168000E-7	284.078059
4.172000E-7	282.248474
4.176000E-7	282.248474
4.180000E-7	281.942431
4.184000E-7	282.102179
4.188000E-7	280.257383
4.192000E-7	276.592348
4.196000E-7	276.184497
4.200000E-7	276.184497
4.204000E-7	278.418715
4.208000E-7	274.784212
4.212000E-7	273.768729
4.216000E-7	276.592348
4.220000E-7	272.440816
4.224000E-7	271.244445
4.228000E-7	274.784212
4.232000E-7	278.418715
4.236000E-7	280.257383
4.240000E-7	280.257383
4.244000E-7	281.942431
4.248000E-7	282.102179
4.252000E-7	280.013167
4.256000E-7	280.257383
4.260000E-7	283.872107
4.264000E-7	283.872107
4.268000E-7	279.745519
4.272000E-7	279.745519
4.276000E-7	279.745519
4.280000E-7	280.257383
4.284000E-7	280.257383
4.288000E-7	277.311330
4.292000E-7	277.629717
4.296000E-7	280.876618
4.300000E-7	282.506927
4.304000E-7	281.052246
