8.920000E-8	-16.142972
8.960000E-8	-20.328417
9.000000E-8	-21.741250
9.040000E-8	-19.993378
9.080000E-8	-15.132890
9.120000E-8	-7.582238
9.160000E-8	1.399035
9.200000E-8	9.658784
9.240000E-8	16.141186
9.280000E-8	20.088577
9.320000E-8	21.330387
9.360000E-8	20.425228
9.400000E-8	18.476037
9.440000E-8	16.484106
9.480000E-8	15.333428
9.520000E-8	15.552487
9.560000E-8	16.560470
9.600000E-8	17.923344
9.640000E-8	19.578953
9.680000E-8	21.390756
9.720000E-8	23.020043
9.760000E-8	23.616191
9.800000E-8	22.544890
9.840000E-8	19.646907
9.880000E-8	14.517571
9.920000E-8	7.985980
9.960000E-8	0.936323
1.000000E-7	-5.945390
1.004000E-7	-12.169968
1.008000E-7	-17.556436
1.012000E-7	-22.074530
1.016000E-7	-24.963399
1.020000E-7	-24.564314
1.024000E-7	-20.226232
1.028000E-7	-12.079420
1.032000E-7	-2.349154
1.036000E-7	6.142145
1.040000E-7	11.641213
1.044000E-7	13.623668
1.048000E-7	12.863196
1.052000E-7	10.010810
1.056000E-7	4.961716
1.060000E-7	-1.501368
1.064000E-7	-8.350556
1.068000E-7	-14.052240
1.072000E-7	-17.446314
1.076000E-7	-18.402062
1.080000E-7	-17.283106
1.084000E-7	-14.751361
1.088000E-7	-11.273825
1.092000E-7	-8.005808
1.096000E-7	-5.439884
1.100000E-7	-4.053515
1.104000E-7	-3.777481
1.108000E-7	-4.121373
1.112000E-7	-5.296560
1.116000E-7	-6.957807
1.120000E-7	-8.684370
1.124000E-7	-9.694171
1.128000E-7	-9.144626
1.132000E-7	-6.095919
1.136000E-7	-0.554427
1.140000E-7	7.025389
1.144000E-7	15.926792
1.148000E-7	24.286967
1.152000E-7	30.376821
1.156000E-7	33.169731
1.160000E-7	32.361482
1.164000E-7	28.366514
1.168000E-7	23.193453
1.172000E-7	17.684678
1.176000E-7	12.425196
1.180000E-7	8.082729
1.184000E-7	5.311985
1.188000E-7	4.693639
1.192000E-7	6.022279
1.196000E-7	8.376705
1.200000E-7	10.663108
1.204000E-7	11.772583
1.208000E-7	10.891502
1.212000E-7	7.492479
1.216000E-7	1.581684
1.220000E-7	-6.237769
1.224000E-7	-14.509864
1.228000E-7	-21.844438
1.232000E-7	-27.781281
1.236000E-7	-31.561144
1.240000E-7	-33.389681
1.244000E-7	-32.670325
1.248000E-7	-28.945676
1.252000E-7	-21.919750
1.256000E-7	-12.121013
1.260000E-7	-1.025453
1.264000E-7	9.503744
1.268000E-7	17.232009
1.272000E-7	20.813023
1.276000E-7	20.329139
1.280000E-7	16.677292
1.284000E-7	10.929180
1.288000E-7	4.501027
1.292000E-7	-1.516526
1.296000E-7	-6.718814
1.300000E-7	-9.912818
1.304000E-7	-10.234139
1.308000E-7	-7.980499
1.312000E-7	-3.530374
1.316000E-7	1.492165
1.320000E-7	5.085435
1.324000E-7	6.603900
1.328000E-7	6.082004
1.332000E-7	4.450271
1.336000E-7	2.794417
1.340000E-7	1.981845
1.344000E-7	2.429023
1.348000E-7	4.778555
1.352000E-7	8.948249
1.356000E-7	14.429891
1.360000E-7	19.973677
1.364000E-7	24.798146
1.368000E-7	28.399378
1.372000E-7	29.874176
1.376000E-7	29.090048
1.380000E-7	26.735774
1.384000E-7	22.937975
1.388000E-7	17.867037
1.392000E-7	11.822450
1.396000E-7	3.829722
1.400000E-7	-5.234599
1.404000E-7	-13.965089
1.408000E-7	-20.807146
1.412000E-7	-24.195345
1.416000E-7	-23.135348
1.420000E-7	-18.201190
1.424000E-7	-11.028291
1.428000E-7	-3.964644
1.432000E-7	1.509484
1.436000E-7	4.688145
1.440000E-7	6.035392
1.444000E-7	5.389718
1.448000E-7	3.111565
1.452000E-7	-1.159315
1.456000E-7	-6.565000
1.460000E-7	-12.530828
1.464000E-7	-18.675200
1.468000E-7	-24.234117
1.472000E-7	-28.488872
1.476000E-7	-30.298345
1.480000E-7	-28.739701
1.484000E-7	-23.291587
1.488000E-7	-15.136513
1.492000E-7	-5.923499
1.496000E-7	2.187379
1.500000E-7	7.263898
1.504000E-7	8.169195
1.508000E-7	5.388946
1.512000E-7	0.185571
1.516000E-7	-5.169057
1.520000E-7	-9.209295
1.524000E-7	-11.203539
1.528000E-7	-11.293556
1.532000E-7	-10.388498
1.536000E-7	-9.195571
1.540000E-7	-8.206799
1.544000E-7	-7.420477
1.548000E-7	-6.743897
1.552000E-7	-5.765081
1.556000E-7	-5.119620
1.560000E-7	-4.606283
1.564000E-7	-4.269640
1.568000E-7	-4.294686
1.572000E-7	-4.985421
1.576000E-7	-6.512310
1.580000E-7	-8.946875
1.584000E-7	-11.747706
1.588000E-7	-13.892274
1.592000E-7	-15.180604
1.596000E-7	-14.892936
1.600000E-7	-13.419453
1.604000E-7	-10.726754
1.608000E-7	-8.283673
1.612000E-7	-7.728436
1.616000E-7	-10.290236
1.620000E-7	-15.844706
1.624000E-7	-22.767516
1.628000E-7	-28.999708
1.632000E-7	-33.374059
1.636000E-7	-35.922403
1.640000E-7	-37.624478
1.644000E-7	-39.044940
1.648000E-7	-39.996226
1.652000E-7	-39.519053
1.656000E-7	-36.848922
1.660000E-7	-32.261249
1.664000E-7	-26.571684
1.668000E-7	-21.203219
1.672000E-7	-16.677297
1.676000E-7	-13.563814
1.680000E-7	-11.870902
1.684000E-7	-11.228796
1.688000E-7	-11.284182
1.692000E-7	-11.227587
1.696000E-7	-10.262064
1.700000E-7	-7.436587
1.704000E-7	-2.370043
1.708000E-7	4.291380
1.712000E-7	11.069110
1.716000E-7	15.659252
1.720000E-7	16.839599
1.724000E-7	14.355435
1.728000E-7	8.998242
1.732000E-7	1.944078
1.736000E-7	-5.447477
1.740000E-7	-12.494703
1.744000E-7	-18.727043
1.748000E-7	-22.788376
1.752000E-7	-24.078422
1.756000E-7	-22.346606
1.760000E-7	-17.794428
1.764000E-7	-11.990972
1.768000E-7	-7.302303
1.772000E-7	-4.597978
1.776000E-7	-4.284481
1.780000E-7	-6.477479
1.784000E-7	-10.476884
1.788000E-7	-15.982040
1.792000E-7	-22.943310
1.796000E-7	-30.314211
1.800000E-7	-37.092307
1.804000E-7	-42.662345
1.808000E-7	-46.860954
1.812000E-7	-49.297952
1.816000E-7	-49.573346
1.820000E-7	-47.247710
1.824000E-7	-42.161551
1.828000E-7	-35.331215
1.832000E-7	-29.035100
1.836000E-7	-25.305819
1.840000E-7	-24.710117
1.844000E-7	-26.316016
1.848000E-7	-28.177238
1.852000E-7	-29.318184
1.856000E-7	-29.615625
1.860000E-7	-29.753393
1.864000E-7	-29.814967
1.868000E-7	-29.621407
1.872000E-7	-28.601904
1.876000E-7	-26.393399
1.880000E-7	-22.891845
1.884000E-7	-18.085617
1.888000E-7	-12.787824
1.892000E-7	-7.919661
1.896000E-7	-4.970606
1.900000E-7	-4.939202
1.904000E-7	-8.397858
1.908000E-7	-14.835455
1.912000E-7	-22.998320
1.916000E-7	-31.477474
1.920000E-7	-38.456606
1.924000E-7	-43.251439
1.928000E-7	-45.424058
1.932000E-7	-45.377127
1.936000E-7	-43.727230
1.940000E-7	-41.845319
1.944000E-7	-40.689222
1.948000E-7	-41.085049
1.952000E-7	-42.786084
1.956000E-7	-44.427181
1.960000E-7	-45.344359
1.964000E-7	-44.904896
1.968000E-7	-43.874450
1.972000E-7	-43.227542
1.976000E-7	-43.672906
1.980000E-7	-44.689249
1.984000E-7	-45.259140
1.988000E-7	-44.199475
1.992000E-7	-40.808124
1.996000E-7	-35.633252
2.000000E-7	-29.101384
2.004000E-7	-21.993898
2.008000E-7	-14.828905
2.012000E-7	-8.360065
2.016000E-7	-3.212546
2.020000E-7	0.133794
2.024000E-7	2.225155
2.028000E-7	3.723517
2.032000E-7	5.003858
2.036000E-7	6.709299
2.040000E-7	8.643711
2.044000E-7	10.903086
2.048000E-7	14.267889
2.052000E-7	19.326531
2.056000E-7	26.008118
2.060000E-7	34.497989
2.064000E-7	43.796835
2.068000E-7	51.744231
2.072000E-7	56.821751
2.076000E-7	57.881600
2.080000E-7	54.356424
2.084000E-7	47.131855
2.088000E-7	37.316452
2.092000E-7	26.279062
2.096000E-7	16.252820
2.100000E-7	10.511764
2.104000E-7	11.429602
2.108000E-7	19.264082
2.112000E-7	31.855940
2.116000E-7	44.562710
2.120000E-7	53.696371
2.124000E-7	57.643866
2.128000E-7	56.171658
2.132000E-7	49.672947
2.136000E-7	40.216101
2.140000E-7	29.384195
2.144000E-7	19.631727
2.148000E-7	13.092927
2.152000E-7	10.050133
2.156000E-7	9.556191
2.160000E-7	10.696515
2.164000E-7	12.546559
2.168000E-7	14.814689
2.172000E-7	18.159873
2.176000E-7	21.987182
2.180000E-7	25.327283
2.184000E-7	26.633047
2.188000E-7	25.331720
2.192000E-7	21.279683
2.196000E-7	15.896470
2.200000E-7	10.169566
2.204000E-7	5.237762
2.208000E-7	1.282235
2.212000E-7	-2.097397
2.216000E-7	-4.501340
2.220000E-7	-5.280144
2.224000E-7	-3.581407
2.228000E-7	0.674418
2.232000E-7	7.033562
2.236000E-7	13.042550
2.240000E-7	17.197189
2.244000E-7	18.270281
2.248000E-7	15.085887
2.252000E-7	8.243163
2.256000E-7	-0.913208
2.260000E-7	-10.401180
2.264000E-7	-18.120662
2.268000E-7	-22.586352
2.272000E-7	-23.437029
2.276000E-7	-21.595078
2.280000E-7	-17.897880
2.284000E-7	-12.771133
2.288000E-7	-6.536156
2.292000E-7	0.088692
2.296000E-7	5.744822
2.300000E-7	8.828142
2.304000E-7	7.962698
2.308000E-7	3.323149
2.312000E-7	-4.124064
2.316000E-7	-12.647745
2.320000E-7	-20.052842
2.324000E-7	-25.328725
2.328000E-7	-27.820508
2.332000E-7	-27.725354
2.336000E-7	-25.566718
2.340000E-7	-21.658767
2.344000E-7	-16.051842
2.348000E-7	-9.260172
2.352000E-7	-2.218465
2.356000E-7	4.094262
2.360000E-7	8.859315
2.364000E-7	12.243017
2.368000E-7	15.065929
2.372000E-7	17.132385
2.376000E-7	17.542197
2.380000E-7	15.506585
2.384000E-7	11.121371
2.388000E-7	6.402715
2.392000E-7	3.249727
2.396000E-7	2.780389
2.400000E-7	5.439345
2.404000E-7	10.556770
2.408000E-7	16.533918
2.412000E-7	20.780786
2.416000E-7	21.121858
2.420000E-7	16.800294
2.424000E-7	8.355975
2.428000E-7	-2.702924
2.432000E-7	-14.201106
2.436000E-7	-23.837648
2.440000E-7	-30.050285
2.444000E-7	-31.793917
2.448000E-7	-29.382340
2.452000E-7	-23.876962
2.456000E-7	-16.812621
2.460000E-7	-9.792252
2.464000E-7	-3.767528
2.468000E-7	0.804304
2.472000E-7	3.720392
2.476000E-7	5.317086
2.480000E-7	6.087269
2.484000E-7	6.354228
2.488000E-7	6.904599
2.492000E-7	8.362331
2.496000E-7	10.825651
2.500000E-7	14.299345
2.504000E-7	17.782952
2.508000E-7	20.333915
2.512000E-7	21.522724
2.516000E-7	21.569577
2.520000E-7	20.587197
2.524000E-7	18.393798
2.528000E-7	14.877333
2.532000E-7	9.748470
2.536000E-7	2.801606
2.540000E-7	-4.614229
2.544000E-7	-11.271451
2.548000E-7	-16.143108
2.552000E-7	-18.175848
2.556000E-7	-17.393270
2.560000E-7	-14.377718
2.564000E-7	-9.866213
2.568000E-7	-4.802707
2.572000E-7	-0.957157
2.576000E-7	0.937013
2.580000E-7	1.036101
2.584000E-7	0.259800
2.588000E-7	-0.836480
2.592000E-7	-1.640341
2.596000E-7	-2.184992
2.600000E-7	-3.173817
2.604000E-7	-4.561046
2.608000E-7	-6.401890
2.612000E-7	-8.291989
2.616000E-7	-9.455647
2.620000E-7	-8.783963
2.624000E-7	-6.461645
2.628000E-7	-2.756466
2.632000E-7	1.677464
2.636000E-7	5.398759
2.640000E-7	7.576012
2.644000E-7	7.626203
2.648000E-7	5.560259
2.652000E-7	1.898987
2.656000E-7	-2.141421
2.660000E-7	-5.648580
2.664000E-7	-8.573444
2.668000E-7	-10.497094
2.672000E-7	-11.915094
2.676000E-7	-13.347476
2.680000E-7	-14.212008
2.684000E-7	-14.194700
2.688000E-7	-12.223933
2.692000E-7	-7.598148
2.696000E-7	-0.482380
2.700000E-7	7.347838
2.704000E-7	13.651709
2.708000E-7	16.324549
2.712000E-7	15.227284
2.716000E-7	12.498793
2.720000E-7	10.271423
2.724000E-7	10.260682
2.728000E-7	12.116903
2.732000E-7	14.493510
2.736000E-7	15.642268
2.740000E-7	15.780173
2.744000E-7	15.039816
2.748000E-7	14.124286
2.752000E-7	12.834674
2.756000E-7	10.214261
2.760000E-7	5.734932
2.764000E-7	-0.056660
2.768000E-7	-6.029984
2.772000E-7	-10.778447
2.776000E-7	-12.944294
2.780000E-7	-12.465500
2.784000E-7	-8.981929
2.788000E-7	-3.221573
2.792000E-7	4.057074
2.796000E-7	11.908670
2.800000E-7	19.003394
2.804000E-7	23.586896
2.808000E-7	24.460785
2.812000E-7	19.977587
2.816000E-7	10.394884
2.820000E-7	-1.854705
2.824000E-7	-14.652774
2.828000E-7	-25.790968
2.832000E-7	-33.958078
2.836000E-7	-39.507103
2.840000E-7	-42.225752
2.844000E-7	-41.863033
2.848000E-7	-38.699704
2.852000E-7	-33.511512
2.856000E-7	-27.215174
2.860000E-7	-21.255774
2.864000E-7	-16.745047
2.868000E-7	-13.550241
2.872000E-7	-11.827696
2.876000E-7	-11.699321
2.880000E-7	-13.671144
2.884000E-7	-18.378707
2.888000E-7	-25.473620
2.892000E-7	-33.637688
2.896000E-7	-40.969457
2.900000E-7	-46.073497
2.904000E-7	-48.053366
2.908000E-7	-46.911792
2.912000E-7	-42.686033
2.916000E-7	-36.448541
2.920000E-7	-30.000801
2.924000E-7	-24.705255
2.928000E-7	-22.194339
2.932000E-7	-22.472487
2.936000E-7	-24.554998
2.940000E-7	-27.121918
2.944000E-7	-28.739385
2.948000E-7	-27.797769
2.952000E-7	-24.689167
2.956000E-7	-20.349801
2.960000E-7	-16.316390
2.964000E-7	-14.222351
2.968000E-7	-13.687477
2.972000E-7	-13.456593
2.976000E-7	-12.210080
2.980000E-7	-10.307850
2.984000E-7	-8.679866
2.988000E-7	-8.756888
2.992000E-7	-10.576153
2.996000E-7	-12.845085
3.000000E-7	-14.060540
3.004000E-7	-14.172928
3.008000E-7	-13.909687
3.012000E-7	-13.061772
3.016000E-7	-10.584573
3.020000E-7	-4.459047
3.024000E-7	6.245397
3.028000E-7	19.959151
3.032000E-7	33.488059
3.036000E-7	43.765419
3.040000E-7	48.248116
3.044000E-7	46.916496
3.048000E-7	40.815572
3.052000E-7	31.663676
3.056000E-7	20.777468
3.060000E-7	9.420410
3.064000E-7	-1.674198
3.068000E-7	-11.471252
3.072000E-7	-18.704509
3.076000E-7	-22.161226
3.080000E-7	-21.567461
3.084000E-7	-17.372579
3.088000E-7	-10.679939
3.092000E-7	-3.199290
3.096000E-7	4.183617
3.100000E-7	10.724804
3.104000E-7	15.316040
3.108000E-7	17.202640
3.112000E-7	16.279072
3.116000E-7	13.717007
3.120000E-7	11.053722
3.124000E-7	9.736441
3.128000E-7	10.233234
3.132000E-7	12.543004
3.136000E-7	16.245215
3.140000E-7	20.513022
3.144000E-7	24.498487
3.148000E-7	26.888087
3.152000E-7	27.521047
3.156000E-7	26.094330
3.160000E-7	22.575132
3.164000E-7	17.082592
3.168000E-7	9.614564
3.172000E-7	0.951565
3.176000E-7	-7.741642
3.180000E-7	-14.811517
3.184000E-7	-19.444814
3.188000E-7	-21.281315
3.192000E-7	-20.822038
3.196000E-7	-18.259018
3.200000E-7	-14.054620
3.204000E-7	-8.544844
3.208000E-7	-3.181556
3.212000E-7	0.489128
3.216000E-7	0.901231
3.220000E-7	-2.312434
3.224000E-7	-8.320348
3.228000E-7	-15.688663
3.232000E-7	-22.622095
3.236000E-7	-27.919190
3.240000E-7	-30.330476
3.244000E-7	-29.519988
3.248000E-7	-25.760517
3.252000E-7	-20.266546
3.256000E-7	-14.233645
3.260000E-7	-8.191001
3.264000E-7	-2.348879
3.268000E-7	3.043001
3.272000E-7	6.991049
3.276000E-7	8.557370
3.280000E-7	7.419337
3.284000E-7	3.659530
3.288000E-7	-1.379875
3.292000E-7	-6.614253
3.296000E-7	-11.010901
3.300000E-7	-14.093217
3.304000E-7	-15.636156
3.308000E-7	-16.153348
3.312000E-7	-15.640132
3.316000E-7	-14.518582
3.320000E-7	-13.791876
3.324000E-7	-14.380759
3.328000E-7	-16.876687
3.332000E-7	-21.105416
3.336000E-7	-26.067674
3.340000E-7	-30.581785
3.344000E-7	-33.766830
3.348000E-7	-35.369296
3.352000E-7	-35.397383
3.356000E-7	-33.654152
3.360000E-7	-29.869225
3.364000E-7	-24.382176
3.368000E-7	-17.722836
3.372000E-7	-11.015638
3.376000E-7	-5.972142
3.380000E-7	-2.861440
3.384000E-7	-1.413879
3.388000E-7	-0.953681
3.392000E-7	-0.350600
3.396000E-7	0.596078
3.400000E-7	1.443469
3.404000E-7	1.798966
3.408000E-7	1.842554
3.412000E-7	2.358422
3.416000E-7	4.474950
3.420000E-7	9.056672
3.424000E-7	15.812549
3.428000E-7	23.237452
3.432000E-7	29.233940
3.436000E-7	31.723315
3.440000E-7	30.332907
3.444000E-7	26.418565
3.448000E-7	21.539181
3.452000E-7	16.844783
3.456000E-7	13.050972
3.460000E-7	10.002321
3.464000E-7	7.413989
3.468000E-7	6.136569
3.472000E-7	7.033326
3.476000E-7	10.435025
3.480000E-7	16.653427
3.484000E-7	24.531326
3.488000E-7	32.207644
3.492000E-7	37.125288
3.496000E-7	38.168567
3.500000E-7	35.288258
3.504000E-7	28.920909
3.508000E-7	20.478611
3.512000E-7	11.071898
3.516000E-7	1.057233
3.520000E-7	-8.308562
3.524000E-7	-15.878944
3.528000E-7	-21.505775
3.532000E-7	-24.703543
3.536000E-7	-25.137814
3.540000E-7	-23.105275
3.544000E-7	-19.600168
3.548000E-7	-15.507641
3.552000E-7	-12.248395
3.556000E-7	-10.758495
3.560000E-7	-11.837650
3.564000E-7	-15.623962
3.568000E-7	-21.786506
3.572000E-7	-28.661730
3.576000E-7	-33.672580
3.580000E-7	-35.573569
3.584000E-7	-33.631864
3.588000E-7	-27.757346
3.592000E-7	-19.242143
3.596000E-7	-9.621606
3.600000E-7	-0.385766
3.604000E-7	7.116159
3.608000E-7	12.067438
3.612000E-7	14.092246
3.616000E-7	12.674881
3.620000E-7	8.057925
3.624000E-7	0.658285
3.628000E-7	-8.441111
3.632000E-7	-17.607771
3.636000E-7	-25.318529
3.640000E-7	-30.544770
3.644000E-7	-32.795225
3.648000E-7	-32.423769
3.652000E-7	-29.500581
3.656000E-7	-23.902118
3.660000E-7	-16.088462
3.664000E-7	-6.865482
3.668000E-7	2.359711
3.672000E-7	9.533543
3.676000E-7	13.683702
3.680000E-7	14.367561
3.684000E-7	11.561290
3.688000E-7	6.121228
3.692000E-7	-1.017753
3.696000E-7	-8.788849
3.700000E-7	-15.667652
3.704000E-7	-19.796365
3.708000E-7	-20.892393
3.712000E-7	-18.617529
3.716000E-7	-14.135426
3.720000E-7	-9.068599
3.724000E-7	-4.902954
3.728000E-7	-3.365763
3.732000E-7	-4.771689
3.736000E-7	-8.756544
3.740000E-7	-13.277937
3.744000E-7	-16.902169
3.748000E-7	-18.595606
3.752000E-7	-18.549005
3.756000E-7	-17.518564
3.760000E-7	-15.789144
3.764000E-7	-13.444063
3.768000E-7	-9.927052
3.772000E-7	-5.887956
3.776000E-7	-1.746885
3.780000E-7	0.909470
3.784000E-7	0.864013
3.788000E-7	-2.195935
3.792000E-7	-7.932693
3.796000E-7	-14.463225
3.800000E-7	-20.114664
3.804000E-7	-23.689260
3.808000E-7	-24.550042
3.812000E-7	-22.917068
3.816000E-7	-18.940348
3.820000E-7	-12.110388
3.824000E-7	-1.921351
3.828000E-7	10.762238
3.832000E-7	24.362817
3.836000E-7	36.355211
3.840000E-7	44.602765
3.844000E-7	48.769483
3.848000E-7	49.022612
3.852000E-7	45.631185
3.856000E-7	39.077630
3.860000E-7	30.275254
3.864000E-7	21.108352
3.868000E-7	13.422776
3.872000E-7	9.225122
3.876000E-7	8.682714
3.880000E-7	11.017847
3.884000E-7	15.842824
3.888000E-7	21.502439
3.892000E-7	26.961567
3.896000E-7	30.364637
3.900000E-7	30.395210
3.904000E-7	26.506856
3.908000E-7	20.215195
3.912000E-7	13.058413
3.916000E-7	6.419262
3.920000E-7	1.796833
3.924000E-7	-0.735305
3.928000E-7	-0.780099
3.932000E-7	1.441244
3.936000E-7	5.519910
3.940000E-7	10.884821
3.944000E-7	16.839089
3.948000E-7	22.734005
3.952000E-7	27.357198
3.956000E-7	30.324032
3.960000E-7	31.123837
3.964000E-7	29.401322
3.968000E-7	25.048188
3.972000E-7	18.458674
3.976000E-7	10.456870
3.980000E-7	2.122216
3.984000E-7	-4.938233
3.988000E-7	-10.007420
3.992000E-7	-12.118897
3.996000E-7	-11.784562
4.000000E-7	-9.172583
4.004000E-7	-5.918140
4.008000E-7	-3.249165
4.012000E-7	-2.047365
4.016000E-7	-3.078103
4.020000E-7	-5.812614
4.024000E-7	-9.406630
4.028000E-7	-12.660805
4.032000E-7	-15.509410
4.036000E-7	-17.435773
4.040000E-7	-19.017900
4.044000E-7	-19.888536
4.048000E-7	-19.065372
4.052000E-7	-16.123108
4.056000E-7	-10.597099
4.060000E-7	-2.891463
4.064000E-7	6.266776
4.068000E-7	15.553766
4.072000E-7	23.073849
4.076000E-7	27.541348
4.080000E-7	28.118994
4.084000E-7	25.390119
4.088000E-7	20.465575
4.092000E-7	14.720219
4.096000E-7	8.802219
4.100000E-7	4.219262
4.104000E-7	2.183636
4.108000E-7	3.228449
4.112000E-7	7.279917
4.116000E-7	13.583458
4.120000E-7	20.983737
4.124000E-7	28.030147
4.128000E-7	33.739311
4.132000E-7	36.311066
4.136000E-7	34.876912
4.140000E-7	30.527765
